Date,Open,High,Low,Close,Adj Close,Volume
2005-02-23,18.473700,18.627600,18.422400,18.525000,10.124784,5635690
2005-02-24,18.473700,18.781601,18.473700,18.781601,10.265029,2490460
2005-02-25,18.986900,18.986900,18.781601,18.781601,10.265029,4088408
2005-02-28,18.832899,18.935499,18.730301,18.781601,10.265029,6122869
2005-03-01,18.832899,18.884199,18.576300,18.627600,10.180860,5047624
2005-03-02,18.781601,18.781601,18.217100,18.319700,10.012577,8541870
2005-03-03,18.114500,18.165800,18.011900,18.063200,9.872390,16425736
2005-03-04,18.217100,18.268400,17.806601,17.857901,9.760184,12641406
2005-03-07,18.063200,18.063200,17.755301,17.806601,9.732146,7599930
2005-03-08,17.806601,18.165800,17.806601,18.011900,9.844350,9147278
2005-03-09,18.165800,18.268400,18.114500,18.165800,9.928464,5655041
2005-03-10,17.857901,18.011900,17.806601,17.909201,9.788220,9598361
2005-03-11,18.063200,18.063200,17.857901,18.011900,9.844350,5681775
2005-03-14,17.806601,18.011900,17.806601,17.909201,9.788220,4314136
2005-03-15,17.909201,17.960501,17.806601,17.857901,9.760184,3998610
2005-03-16,17.806601,18.063200,17.806601,18.011900,9.844350,11637739
2005-03-17,17.857901,18.063200,17.806601,17.960501,9.816259,4386562
2005-03-18,17.960501,18.063200,17.857901,17.909201,9.788220,6180356
2005-03-21,17.960501,18.063200,17.909201,18.011900,9.844350,3306583
2005-03-22,18.063200,18.217100,17.909201,18.114500,9.900429,6049792
2005-03-23,17.909201,18.011900,17.857901,17.909201,9.788220,7900099
2005-03-24,17.857901,17.960501,17.704000,17.704000,9.676069,7531012
2005-03-29,17.909201,17.909201,17.549999,17.755301,9.704105,6605761
2005-03-30,17.806601,17.806601,17.549999,17.652599,9.647977,3963691
2005-03-31,17.755301,17.857901,17.704000,17.806601,9.732146,3544765
2005-04-01,17.806601,17.806601,17.652599,17.755301,9.704105,1913938
2005-04-04,17.806601,17.909201,17.652599,17.755301,9.704105,2637589
2005-04-06,17.909201,17.960501,17.549999,17.549999,9.591900,7119638
2005-04-07,17.755301,17.806601,17.447399,17.549999,9.591900,6158531
2005-04-08,17.806601,17.806601,17.549999,17.601299,9.619939,5298757
2005-04-11,17.498699,17.601299,17.344700,17.549999,9.591900,7621433
2005-04-12,17.601299,17.601299,17.498699,17.601299,9.619939,3612922
2005-04-13,17.601299,17.909201,17.549999,17.909201,9.788220,11218314
2005-04-14,17.704000,17.806601,17.601299,17.755301,9.925797,12547752
2005-04-15,17.652599,17.704000,17.549999,17.601299,9.839706,5121229
2005-04-18,17.344700,17.447399,17.190800,17.293400,9.667581,11035597
2005-04-19,17.447399,17.652599,17.396099,17.447399,9.753670,4842843
2005-04-20,17.755301,17.755301,17.601299,17.704000,9.897120,7417041
2005-04-21,17.704000,17.857901,17.549999,17.755301,9.925797,15752373
2005-04-22,17.857901,18.063200,17.857901,18.011900,10.069245,13728472
2005-04-25,18.011900,18.165800,18.011900,18.063200,10.097926,4521024
2005-04-26,18.165800,18.525000,18.063200,18.422400,10.298730,15850703
2005-04-27,18.422400,18.525000,18.319700,18.473700,10.327407,6325228
2005-04-28,18.525000,18.679001,18.422400,18.525000,10.356082,6700646
2005-04-29,18.525000,18.576300,18.319700,18.576300,10.384765,4831252
2005-05-03,18.730301,18.781601,18.627600,18.679001,10.442176,7442544
2005-05-04,18.832899,18.832899,18.576300,18.730301,10.470855,5998541
2005-05-05,18.781601,18.884199,18.730301,18.730301,10.470855,8925904
2005-05-06,18.525000,18.781601,18.525000,18.525000,10.356082,5225031
2005-05-09,18.679001,18.730301,18.525000,18.576300,10.384765,5678932
2005-05-10,18.627600,18.627600,18.371099,18.473700,10.327407,4230281
2005-05-11,18.473700,18.473700,18.268400,18.422400,10.298730,4051022
2005-05-12,18.473700,18.525000,18.371099,18.525000,10.356082,2041866
2005-05-13,18.473700,18.525000,18.319700,18.422400,10.298730,3328880
2005-05-17,18.371099,18.422400,18.011900,18.063200,10.097926,5491485
2005-05-18,18.063200,18.114500,17.960501,18.011900,10.069245,3606880
2005-05-19,18.063200,18.114500,17.755301,18.063200,10.097926,6826356
2005-05-20,18.011900,18.063200,17.755301,17.857901,9.983155,6463895
2005-05-23,17.909201,17.909201,17.704000,17.755301,9.925797,2511896
2005-05-24,17.857901,17.857901,17.704000,17.806601,9.954479,3758933
2005-05-25,17.806601,17.806601,17.498699,17.549999,9.811029,5887281
2005-05-26,17.601299,17.652599,17.396099,17.498699,9.782349,6845259
2005-05-27,17.909201,17.909201,17.652599,17.755301,9.925797,5290767
2005-05-30,17.857901,18.165800,17.704000,18.165800,10.155282,7590253
2005-05-31,18.217100,18.319700,18.011900,18.217100,10.183961,5076566
2005-06-01,18.063200,18.371099,18.063200,18.319700,10.241314,6230193
2005-06-02,18.473700,18.473700,18.319700,18.371099,10.270053,9326981
2005-06-03,18.422400,18.473700,18.319700,18.371099,10.270053,8300950
2005-06-06,18.217100,18.371099,18.165800,18.371099,10.270053,3759660
2005-06-07,18.011900,18.217100,18.011900,18.114500,10.126604,2941540
2005-06-08,18.114500,18.371099,18.114500,18.217100,10.183961,3899866
2005-06-09,18.268400,18.371099,18.114500,18.114500,10.126604,3642659
2005-06-10,18.165800,18.268400,18.114500,18.114500,10.126604,2823097
2005-06-13,18.165800,18.268400,17.960501,18.268400,10.212635,3086187
2005-06-14,18.268400,18.268400,18.011900,18.011900,10.069245,2384236
2005-06-15,18.114500,18.165800,17.960501,18.114500,10.126604,2348900
2005-06-16,17.960501,18.011900,17.806601,18.011900,10.069245,3532835
2005-06-17,17.960501,18.319700,17.960501,18.217100,10.183961,3488204
2005-06-20,18.217100,18.268400,18.165800,18.217100,10.183961,1672389
2005-06-21,18.165800,18.217100,18.063200,18.217100,10.183961,1747220
2005-06-22,18.268400,18.473700,18.217100,18.422400,10.298730,9487134
2005-06-23,18.371099,18.730301,18.371099,18.730301,10.470855,8258663
2005-06-24,18.473700,18.986900,18.473700,18.986900,10.614303,12036869
2005-06-27,18.832899,18.935499,18.781601,18.935499,10.585571,4928695
2005-06-28,18.935499,19.089500,18.730301,19.038200,10.642982,6000100
2005-06-29,18.986900,19.192101,18.986900,19.192101,10.729018,8701938
2005-06-30,19.089500,19.192101,18.986900,19.089500,10.671660,7450875
2005-07-04,19.166500,19.166500,18.935499,19.089500,10.671660,3085684
2005-07-05,18.986900,18.986900,18.781601,18.858601,10.542581,2698973
2005-07-06,19.038200,19.038200,18.627600,18.679001,10.442176,3483913
2005-07-07,18.653299,18.679001,18.268400,18.294100,10.227003,7923094
2005-07-08,18.371099,18.371099,18.191500,18.294100,10.227003,4015663
2005-07-11,18.345400,18.832899,18.345400,18.781601,10.499535,6551587
2005-07-12,18.884199,18.935499,18.627600,18.755899,10.485168,3174460
2005-07-13,18.935499,19.269100,18.832899,19.166500,10.714704,9298545
2005-07-14,19.346100,19.577000,19.294800,19.500000,10.901144,13082812
2005-07-15,19.602600,19.679600,19.474300,19.577000,10.944188,5805864
2005-07-18,19.551300,20.141500,19.551300,20.064501,11.216716,11537380
2005-07-19,19.961800,20.269800,19.910500,20.115801,11.245397,9895979
2005-07-20,20.115801,20.244101,20.013201,20.141500,11.259763,3927055
2005-07-21,20.167101,20.218399,19.577000,19.782200,11.058901,8935472
2005-07-22,19.884899,20.192801,19.679600,20.167101,11.274075,8407845
2005-07-25,20.167101,20.218399,20.064501,20.115801,11.245397,5210870
2005-07-26,20.115801,20.115801,19.961800,20.038799,11.202351,6549248
2005-07-27,20.064501,20.141500,19.987499,20.115801,11.245397,2770353
2005-07-28,20.115801,20.244101,20.115801,20.167101,11.274075,6605449
2005-07-29,20.269800,20.269800,20.013201,20.218399,11.302752,1749767
2005-08-01,20.167101,20.218399,19.961800,20.038799,11.202351,3566343
2005-08-02,20.038799,20.603300,20.038799,20.500700,11.460568,9508239
2005-08-03,20.680300,21.039499,20.603300,20.962500,11.718729,16248403
2005-08-04,21.039499,21.116501,20.962500,21.039499,11.761773,9149406
2005-08-05,21.039499,21.039499,20.629000,20.988199,11.733095,5068060
2005-08-08,20.782900,21.065100,20.629000,21.039499,11.761773,4037040
2005-08-09,20.885500,20.885500,20.295401,20.423700,11.417521,5413793
2005-08-10,20.526300,20.859900,20.526300,20.577600,11.503557,6644270
2005-08-11,20.705900,20.705900,20.423700,20.500700,11.460568,5223337
2005-08-12,20.500700,20.500700,20.167101,20.244101,11.317119,6078770
2005-08-15,20.218399,20.218399,19.884899,19.910500,11.130625,7618215
2005-08-16,19.910500,20.295401,19.910500,19.961800,11.159305,2661191
2005-08-17,19.961800,20.500700,19.910500,20.500700,11.460568,9203791
2005-08-18,20.526300,20.654600,19.961800,20.038799,11.202351,6117023
2005-08-19,20.192801,20.269800,19.936199,19.987499,11.173670,4701280
2005-08-22,19.910500,20.192801,19.910500,19.987499,11.173670,1629127
2005-08-23,20.038799,20.090099,19.525700,19.705299,11.015913,5111680
2005-08-24,19.602600,19.602600,19.320400,19.397400,10.843786,6783476
2005-08-25,19.397400,19.653999,19.371700,19.397400,10.843786,5308890
2005-08-26,19.397400,19.628300,19.320400,19.551300,10.929822,5123828
2005-08-29,19.602600,19.602600,19.294800,19.448700,10.872468,4980288
2005-08-30,19.551300,19.987499,19.551300,19.807899,11.073267,4377598
2005-08-31,19.807899,20.013201,19.679600,19.884899,11.116313,3981229
2005-09-01,20.192801,20.295401,20.090099,20.244101,11.317119,3864306
2005-09-02,20.423700,20.449400,19.961800,20.269800,11.331486,3959869
2005-09-05,20.372400,20.526300,20.269800,20.346701,11.374475,3023435
2005-09-06,20.475000,20.526300,20.013201,20.398001,11.403155,3763877
2005-09-07,20.526300,20.526300,20.269800,20.372400,11.388844,3169588
2005-09-08,20.372400,20.372400,20.013201,20.192801,11.288443,2930286
2005-09-09,20.167101,20.244101,20.013201,20.192801,11.288443,2634666
2005-09-12,20.475000,20.475000,20.141500,20.167101,11.274075,2276788
2005-09-13,20.090099,20.167101,20.013201,20.064501,11.216716,2849779
2005-09-14,19.961800,20.013201,19.756599,19.859200,11.101946,3713772
2005-09-15,19.859200,19.859200,19.577000,19.833599,11.087635,3074251
2005-09-16,19.807899,19.807899,19.500000,19.577000,10.944188,4676921
2005-09-20,19.705299,19.807899,19.371700,19.602600,10.958497,4619060
2005-09-21,19.500000,19.936199,19.500000,19.936199,11.144993,5485549
2005-09-22,19.756599,19.833599,19.602600,19.782200,11.058901,2539178
2005-09-23,19.705299,19.705299,19.500000,19.679600,11.001544,6715521
2005-09-26,19.628300,19.653999,19.346100,19.628300,10.972867,8300471
2005-09-27,19.705299,19.859200,19.602600,19.679600,11.001544,5668818
2005-09-28,19.653999,19.807899,19.551300,19.705299,11.015913,3090081
2005-09-29,19.859200,19.910500,19.602600,19.884899,11.116313,6062352
2005-09-30,19.961800,19.961800,19.807899,19.884899,11.116313,8032612
2005-10-03,19.833599,20.167101,19.833599,20.013201,11.188037,12567994
2005-10-04,20.064501,20.244101,19.884899,19.961800,11.159305,5886928
2005-10-05,19.936199,19.936199,19.577000,19.730900,11.030222,12020535
2005-10-06,19.500000,19.500000,19.243401,19.269100,10.772060,11671790
2005-10-07,19.346100,19.371700,18.935499,18.986900,10.614303,17620826
2005-10-10,18.986900,19.012501,18.755899,18.884199,10.556890,5650305
2005-10-12,18.781601,19.038200,18.371099,18.371099,10.270053,14145942
2005-10-13,18.473700,18.473700,18.345400,18.396700,10.284363,11543454
2005-10-14,18.345400,18.371099,18.114500,18.165800,10.155282,10122325
2005-10-17,18.268400,18.653299,18.191500,18.653299,10.427810,7300194
2005-10-18,18.627600,18.627600,18.319700,18.473700,10.327407,4643208
2005-10-19,18.294100,18.294100,18.037500,18.088800,10.112234,6696702
2005-10-20,18.294100,18.371099,18.114500,18.165800,10.155282,5162152
2005-10-21,18.063200,18.371099,17.960501,18.294100,10.227003,7322889
2005-10-24,18.217100,18.294100,17.986200,18.217100,10.183961,4850357
2005-10-25,18.319700,18.422400,18.011900,18.114500,10.126604,3577845
2005-10-26,18.114500,18.114500,17.960501,18.063200,10.097926,4371317
2005-10-27,18.063200,18.063200,17.729601,17.780899,9.940109,7642313
2005-10-28,17.652599,17.704000,17.498699,17.524300,9.796660,6117023
2005-10-31,17.575701,17.780899,17.524300,17.729601,9.911431,4022066
2005-11-01,17.857901,17.934900,17.729601,17.755301,9.925797,6656818
2005-11-02,17.960501,17.960501,17.549999,17.652599,9.868385,7331814
2005-11-03,17.704000,18.037500,17.704000,17.832199,9.968786,7520830
2005-11-04,17.909201,17.934900,17.627001,17.652599,9.868385,7590417
2005-11-07,17.652599,17.652599,17.652599,17.652599,9.868385,0
2005-11-08,17.652599,17.652599,17.652599,17.652599,9.868385,0
2005-11-09,17.652599,17.652599,17.652599,17.652599,9.868385,0
2005-11-10,17.242100,17.575701,17.113800,17.549999,9.811029,43158686
2005-11-11,17.549999,18.011900,17.549999,17.934900,10.026200,24985956
2005-11-14,18.140100,18.140100,17.909201,17.934900,10.026200,17674925
2005-11-15,17.704000,17.934900,17.652599,17.832199,9.968786,6901520
2005-11-16,17.832199,17.832199,17.498699,17.755301,9.925797,7428428
2005-11-17,17.755301,17.986200,17.704000,17.934900,10.026200,12196861
2005-11-18,18.037500,18.088800,17.780899,17.909201,10.011833,9093688
2005-11-21,17.960501,17.960501,17.627001,17.678301,9.882753,9316602
2005-11-22,17.627001,17.652599,17.447399,17.549999,9.811029,13012948
2005-11-23,17.678301,18.037500,17.678301,17.960501,10.040514,14166199
2005-11-24,17.986200,18.371099,17.986200,18.268400,10.212635,17496264
2005-11-25,18.268400,18.345400,18.191500,18.268400,10.212635,11939875
2005-11-28,17.986200,18.140100,17.986200,18.088800,10.455636,5580660
2005-11-29,18.063200,18.063200,17.652599,17.909201,10.351826,9864595
2005-11-30,17.960501,17.960501,17.575701,17.575701,10.159058,8315838
2005-12-01,17.524300,17.909201,17.498699,17.883600,10.337026,9969492
2005-12-02,18.063200,18.165800,17.857901,17.909201,10.351826,7897899
2005-12-05,17.883600,18.088800,17.806601,18.011900,10.411186,7648909
2005-12-06,17.960501,17.986200,17.729601,17.806601,10.292521,6847416
2005-12-07,17.960501,17.960501,17.549999,17.832199,10.307316,10127759
2005-12-08,17.755301,17.780899,17.549999,17.755301,10.262864,7503648
2005-12-09,17.601299,17.857901,17.601299,17.857901,10.322175,3117947
2005-12-12,17.806601,17.806601,17.806601,17.806601,10.292521,0
2005-12-13,17.832199,17.832199,17.473000,17.575701,10.159058,16260318
2005-12-14,17.704000,18.037500,17.575701,18.037500,10.425985,23253856
2005-12-15,18.011900,18.601999,17.934900,18.499300,10.692911,26190731
2005-12-16,18.525000,19.012501,18.525000,18.986900,10.974753,29085828
2005-12-19,19.012501,19.038200,18.807199,18.961201,10.959898,8857999
2005-12-20,18.961201,18.961201,18.781601,18.884199,10.915390,5161848
2005-12-21,18.884199,19.500000,18.884199,19.115101,11.048853,13067682
2005-12-22,19.217800,19.217800,18.601999,18.679001,10.796782,10084666
2005-12-23,18.679001,19.038200,18.679001,18.986900,10.974753,8787017
2005-12-28,19.140800,19.140800,18.858601,18.986900,10.974753,4094633
2005-12-29,18.986900,19.038200,18.935499,18.961201,10.959898,5394049
2005-12-30,18.961201,18.961201,18.627600,18.730301,10.826432,6375978
2006-01-03,18.730301,18.909901,18.679001,18.781601,10.856088,6082726
2006-01-04,18.986900,19.500000,18.986900,19.474300,11.256476,18334047
2006-01-05,19.730900,19.961800,19.653999,19.730900,11.404798,23705052
2006-01-06,19.756599,19.910500,19.653999,19.807899,11.449307,10828894
2006-01-09,20.013201,20.423700,19.910500,20.295401,11.731090,19621576
2006-01-10,20.218399,20.321100,19.961800,20.115801,11.627276,11796148
2006-01-11,20.090099,20.115801,19.782200,19.961800,11.538261,10175100
2006-01-12,19.884899,20.167101,19.679600,19.936199,11.523465,8971919
2006-01-13,19.936199,19.936199,19.705299,19.859200,11.478954,6062872
2006-01-16,19.807899,19.961800,19.705299,19.705299,11.390000,7077741
2006-01-17,19.859200,19.987499,19.577000,19.679600,11.375147,7876715
2006-01-18,19.705299,19.782200,19.500000,19.705299,11.390000,10673402
2006-01-19,19.859200,20.167101,19.833599,20.090099,11.612419,17958204
2006-01-20,20.064501,20.064501,20.064501,20.064501,11.597625,0
2006-01-23,20.064501,20.090099,19.653999,19.859200,11.478954,53597515
2006-01-24,19.833599,20.244101,19.833599,20.192801,11.671785,23985876
2006-01-25,20.269800,20.346701,20.064501,20.269800,11.716290,16075455
2006-01-26,20.321100,20.321100,20.064501,20.269800,11.716290,12009943
2006-01-27,20.218399,20.372400,19.987499,20.244101,11.701437,11442867
2006-02-01,20.244101,20.321100,19.653999,20.167101,11.656928,9871119
2006-02-02,20.167101,20.218399,19.859200,20.013201,11.567973,8048786
2006-02-03,19.910500,19.910500,19.577000,19.577000,11.315845,8716417
2006-02-06,19.602600,19.756599,19.397400,19.756599,11.419654,5631792
2006-02-07,19.705299,20.090099,19.577000,19.884899,11.493811,6955361
2006-02-08,19.705299,19.705299,19.500000,19.705299,11.390000,7622017
2006-02-09,19.730900,19.884899,19.705299,19.833599,11.464158,7371237
2006-02-10,19.859200,19.910500,19.653999,19.910500,11.508609,8022603
2006-02-13,19.577000,19.884899,19.500000,19.807899,11.449307,7040009
2006-02-14,19.525700,19.807899,19.525700,19.705299,11.390000,5839915
2006-02-15,19.730900,20.013201,19.730900,19.833599,11.464158,3626387
2006-02-16,19.987499,20.269800,19.961800,20.167101,11.656928,6852685
2006-02-17,20.398001,20.398001,19.936199,20.013201,11.567973,4151952
2006-02-20,20.218399,20.475000,20.218399,20.372400,11.775594,9000074
2006-02-21,20.500700,20.936800,20.475000,20.834200,12.042523,13463297
2006-02-22,20.577600,20.885500,20.577600,20.731600,11.983219,4390460
2006-02-23,21.013800,21.783600,20.808599,21.604000,12.487480,15630368
2006-02-24,21.809200,21.860500,21.296101,21.552601,12.457773,16993476
2006-02-27,21.757900,21.757900,21.270399,21.372999,12.353959,9579090
2006-02-28,21.296101,21.424400,21.296101,21.372999,12.353959,7780970
2006-03-01,21.296101,22.424999,21.296101,21.937500,12.680247,20993028
2006-03-02,22.579000,22.707300,22.322399,22.348000,12.917524,16050591
2006-03-03,22.322399,22.424999,21.988800,22.245399,12.858221,8681554
2006-03-06,22.065800,22.194099,21.937500,21.937500,12.680247,5033191
2006-03-07,21.963200,21.963200,21.039499,21.372999,12.353959,9014405
2006-03-08,21.501301,21.604000,21.296101,21.424400,12.383667,8476335
2006-03-09,21.398701,21.783600,21.398701,21.578300,12.472626,7460866
2006-03-10,21.680901,21.680901,21.296101,21.527000,12.442975,3043896
2006-03-13,21.604000,21.655300,21.424400,21.475700,12.413323,3154252
2006-03-14,21.552601,21.552601,21.296101,21.424400,12.383667,6839200
2006-03-15,21.757900,22.424999,21.655300,22.040100,12.739556,7514503
2006-03-16,22.271099,22.271099,21.937500,22.040100,12.739556,4025241
2006-03-17,22.117100,22.373699,21.911800,22.168400,12.813718,3409419
2006-03-20,22.194099,22.399300,22.194099,22.348000,12.917524,6752675
2006-03-21,22.348000,22.348000,22.091499,22.168400,12.813718,2155566
2006-03-22,22.168400,22.194099,21.398701,21.860500,12.635746,6736768
2006-03-23,21.552601,22.168400,21.347401,21.911800,12.665398,6305074
2006-03-24,21.963200,21.963200,21.296101,21.783600,12.591292,5932185
2006-03-27,21.809200,22.348000,21.783600,22.219700,12.843367,4733508
2006-03-28,22.322399,22.476299,22.219700,22.373699,12.932383,6849010
2006-03-29,22.271099,22.348000,21.937500,21.988800,12.709905,5599744
2006-03-30,22.271099,22.348000,22.117100,22.194099,12.828567,4561483
2006-03-31,22.476299,22.476299,21.886200,22.065800,12.754411,3793330
2006-04-03,22.424999,22.579000,22.245399,22.527599,13.021341,7198616
2006-04-04,22.527599,23.040800,22.527599,22.809900,13.184512,8931598
2006-04-06,23.092100,23.194700,22.758600,23.117800,13.362486,6746377
2006-04-07,23.117800,23.630899,23.040800,23.220400,13.421789,6623876
2006-04-10,23.348700,23.554001,23.143400,23.297400,13.466295,3017614
2006-04-11,23.605301,23.707899,23.092100,23.297400,13.466295,5949854
2006-04-12,23.194700,23.220400,22.579000,22.963800,13.273468,3784824
2006-04-13,22.861200,22.963800,22.579000,22.963800,13.273468,5428302
2006-04-18,22.835501,23.092100,22.630301,23.066500,13.332831,5973130
2006-04-19,23.092100,23.297400,23.092100,23.117800,13.362486,6168469
2006-04-20,23.143400,23.143400,22.681601,22.938200,13.492124,7479176
2006-04-21,22.963800,23.656601,22.476299,23.117800,13.597764,7417850
2006-04-24,23.143400,23.759199,23.143400,23.271700,13.688289,11566870
2006-04-25,23.271700,23.271700,22.809900,22.861200,13.446830,3675448
2006-04-26,23.092100,23.246099,22.835501,23.040800,13.552469,6302350
2006-04-27,23.220400,23.733601,23.117800,23.297400,13.703401,5000207
2006-04-28,23.220400,23.451300,22.732901,23.374300,13.748634,9676550
2006-05-02,23.605301,23.913200,23.476999,23.913200,14.065614,9984032
2006-05-03,24.118401,24.477600,23.938801,24.349300,14.322126,12286973
2006-05-04,24.323700,24.323700,23.759199,23.836201,14.020322,10686231
2006-05-08,24.118401,24.246700,24.015800,24.118401,14.186307,13783257
2006-05-09,24.118401,24.118401,23.015100,23.143400,13.612821,16630034
2006-05-10,23.092100,23.169100,22.732901,22.963800,13.507178,8702971
2006-05-11,22.835501,23.271700,22.681601,23.169100,13.627935,6308344
2006-05-12,22.784201,22.784201,22.373699,22.424999,13.190264,8463181
2006-05-15,22.373699,22.373699,21.372999,21.398701,12.586596,17755317
2006-05-16,21.398701,21.578300,21.142099,21.501301,12.646944,13008304
2006-05-17,21.680901,21.706600,21.501301,21.527000,12.662063,10560098
2006-05-18,21.424400,21.450001,21.039499,21.321699,12.541304,8354150
2006-05-19,21.552601,21.552601,21.219101,21.321699,12.541304,8146275
2006-05-22,21.501301,21.501301,20.885500,21.167801,12.450784,7481885
2006-05-23,21.090799,21.398701,20.859900,21.244699,12.496015,11204135
2006-05-24,20.859900,21.296101,20.680300,21.013800,12.360201,8795129
2006-05-25,21.039499,21.039499,20.192801,20.526300,12.073458,12153759
2006-05-26,21.142099,21.167801,20.629000,21.039499,12.375317,6974459
2006-05-29,21.347401,21.347401,21.039499,21.039499,12.375317,2704416
2006-05-30,21.039499,21.142099,20.782900,20.782900,12.224388,3568880
2006-06-01,20.757200,20.885500,20.141500,20.321100,11.952759,5971317
2006-06-02,20.372400,21.090799,20.372400,20.834200,12.254560,9390868
2006-06-05,20.808599,21.193399,20.808599,21.065100,12.390377,2889947
2006-06-06,20.526300,20.757200,20.372400,20.577600,12.103630,17665121
2006-06-07,20.526300,20.552000,20.141500,20.244101,11.907468,7041945
2006-06-08,19.910500,19.910500,19.423000,19.577000,11.515086,12742143
2006-06-09,19.705299,19.756599,19.269100,19.423000,11.424500,10104804
2006-06-12,19.448700,19.653999,18.986900,19.371700,11.394324,8792522
2006-06-13,19.577000,19.577000,18.679001,19.089500,11.228339,14849277
2006-06-14,19.089500,19.500000,18.781601,18.909901,11.122701,9601275
2006-06-15,19.089500,19.423000,19.089500,19.397400,11.409444,3906032
2006-06-16,19.705299,20.013201,19.653999,19.961800,11.741420,7329125
2006-06-19,19.961800,19.961800,19.730900,19.910500,11.711245,1845704
2006-06-20,19.807899,19.807899,19.140800,19.346100,11.379269,8443791
2006-06-21,19.423000,19.782200,19.346100,19.730900,11.605606,5745580
2006-06-22,19.987499,20.090099,19.859200,19.961800,11.741420,6082737
2006-06-23,19.910500,19.910500,19.525700,19.833599,11.666012,9223278
2006-06-26,20.064501,20.064501,19.628300,19.756599,11.620724,4133422
2006-06-27,20.013201,20.064501,19.807899,19.910500,11.711245,4650290
2006-06-28,19.628300,19.910500,19.628300,19.910500,11.711245,2915645
2006-06-29,20.038799,20.449400,20.013201,20.192801,11.877295,6984202
2006-06-30,20.936800,20.962500,20.577600,20.629000,12.133862,15136148
2006-07-03,20.885500,21.013800,20.680300,20.808599,12.239503,3013691
2006-07-04,20.834200,20.911200,20.731600,20.885500,12.284734,2148848
2006-07-05,21.450001,21.450001,20.680300,20.680300,12.164040,3739393
2006-07-06,20.398001,20.808599,20.141500,20.680300,12.164040,7255619
2006-07-07,20.526300,20.680300,20.269800,20.423700,12.013107,4261649
2006-07-10,20.577600,20.603300,20.346701,20.526300,12.073458,2576691
2006-07-11,20.423700,20.423700,20.244101,20.295401,11.937643,1793307
2006-07-12,20.321100,20.500700,20.295401,20.321100,11.952759,3453668
2006-07-13,20.449400,20.449400,20.269800,20.295401,11.937643,4447734
2006-07-14,20.115801,20.141500,19.936199,20.013201,11.771654,6167690
2006-07-17,19.705299,19.833599,19.577000,19.730900,11.605606,6939707
2006-07-18,19.705299,19.705299,19.397400,19.525700,11.484904,7890356
2006-07-19,19.679600,19.730900,19.423000,19.423000,11.424500,4761392
2006-07-20,20.013201,20.423700,19.961800,20.372400,11.982931,12707584
2006-07-21,20.346701,20.346701,20.115801,20.269800,11.922584,2967438
2006-07-24,20.269800,20.475000,20.090099,20.115801,11.832002,2267475
2006-07-25,20.500700,20.731600,20.423700,20.680300,12.164040,14452232
2006-07-26,20.321100,20.782900,20.321100,20.782900,12.224388,5064716
2006-07-27,20.834200,21.501301,20.834200,21.398701,12.586596,11753362
2006-07-28,21.450001,21.604000,21.219101,21.424400,12.601710,7387587
2006-07-31,21.501301,22.296700,21.501301,21.860500,12.858228,9849031
2006-08-01,21.604000,22.142799,21.604000,21.860500,12.858228,5252929
2006-08-02,21.834900,22.245399,21.706600,22.194099,13.054443,9878708
2006-08-03,22.424999,22.527599,22.091499,22.142799,13.024272,8290679
2006-08-04,22.194099,22.373699,21.757900,21.809200,12.828051,4599645
2006-08-07,22.065800,22.117100,21.501301,22.117100,13.009156,4478152
2006-08-08,22.065800,22.399300,21.963200,22.348000,13.144968,6102829
2006-08-09,22.322399,22.502001,21.937500,22.424999,13.190264,6988766
2006-08-10,22.424999,22.424999,22.014500,22.040100,12.963866,3047353
2006-08-11,22.040100,22.142799,21.911800,22.142799,13.024272,2807844
2006-08-14,22.424999,22.424999,22.014500,22.040100,12.963866,2709107
2006-08-15,21.963200,22.296700,21.963200,22.271099,13.099738,4171455
2006-08-16,22.579000,22.630301,22.476299,22.579000,13.280842,4167265
2006-08-17,22.835501,22.835501,22.553301,22.630301,13.311016,4359280
2006-08-18,22.732901,22.732901,22.117100,22.296700,13.114799,3319640
2006-08-21,22.373699,22.373699,21.552601,21.552601,12.677121,5828262
2006-08-22,21.552601,22.245399,21.552601,22.194099,13.054443,4797276
2006-08-23,22.040100,22.194099,21.706600,22.014500,12.948807,3064578
2006-08-24,21.911800,22.014500,21.296101,21.372999,12.571480,6471730
2006-08-25,21.937500,21.937500,21.270399,21.347401,12.556425,3840360
2006-08-28,21.321699,21.527000,21.193399,21.193399,12.465837,3280081
2006-08-29,21.270399,21.732300,21.270399,21.527000,12.662063,3559332
2006-08-30,21.655300,22.502001,21.655300,22.296700,13.114799,7686968
2006-08-31,22.502001,22.604601,22.373699,22.553301,13.265727,8453648
2006-09-01,22.835501,22.835501,22.373699,22.553301,13.265727,3208512
2006-09-04,22.938200,22.989500,22.476299,22.527599,13.250612,2482666
2006-09-05,22.707300,22.707300,22.245399,22.424999,13.190264,2215886
2006-09-06,22.527599,22.527599,21.860500,22.091499,12.994098,6272640
2006-09-07,21.578300,22.091499,21.578300,22.091499,12.994098,3763752
2006-09-08,21.911800,22.142799,21.911800,22.014500,12.948807,2171972
2006-09-11,21.963200,22.194099,21.527000,21.578300,12.692236,4217476
2006-09-12,21.552601,21.757900,21.450001,21.655300,12.737527,5142664
2006-09-13,21.988800,21.988800,21.732300,21.809200,12.828051,3144058
2006-09-14,21.988800,22.065800,21.809200,21.963200,12.918632,5731111
