Date,Open,High,Low,Close,Adj Close,Volume
2003-11-25,3.601580,3.601580,3.553240,3.577410,2.290854,237882
2003-11-26,3.601580,3.601580,3.504890,3.504890,2.244414,274081
2003-11-27,3.553240,3.601580,3.553240,3.601580,2.306331,1307315
2003-11-28,3.625750,3.625750,3.577410,3.601580,2.306331,1514168
2003-12-01,3.625750,3.625750,3.577410,3.577410,2.290854,446804
2003-12-02,3.577410,3.577410,3.480720,3.529070,2.259898,5793969
2003-12-03,3.577410,3.577410,3.480720,3.553240,2.275377,3622007
2003-12-04,3.529070,3.529070,3.480720,3.504890,2.244414,3077982
2003-12-05,3.504890,3.504890,3.456550,3.456550,2.213460,1555539
2003-12-08,3.480720,3.698270,3.480720,3.577410,2.290854,9794336
2003-12-09,3.625750,3.698270,3.625750,3.674100,2.352771,7251252
2003-12-10,3.674100,3.746610,3.649920,3.722440,2.383726,6078525
2003-12-11,3.698270,3.698270,3.674100,3.674100,2.352771,343377
2003-12-12,3.674100,3.819130,3.649920,3.819130,2.445644,3558462
2003-12-15,3.794950,3.891640,3.770780,3.867470,2.476599,8955624
2003-12-16,3.843300,3.964160,3.843300,3.964160,2.538516,7941406
2003-12-17,3.964160,3.964160,3.843300,3.939980,2.523031,1387988
2003-12-18,3.939980,3.939980,3.915810,3.915810,2.507554,1095158
2003-12-19,3.915810,3.939980,3.867470,3.915810,2.507554,3716475
2003-12-22,3.964160,3.964160,3.915810,3.964160,2.538516,2645241
2003-12-23,3.964160,4.060840,3.915810,4.036670,2.584949,3382953
2003-12-24,3.988330,4.036670,3.964160,3.988330,2.553993,459215
2003-12-25,3.988330,3.988330,3.988330,3.988330,2.553993,0
2003-12-26,3.988330,3.988330,3.988330,3.988330,2.553993,0
2003-12-29,4.060840,4.060840,3.988330,4.036670,2.584949,146866
2003-12-30,4.036670,4.036670,3.939980,4.012500,2.569471,124453
2003-12-31,4.060840,4.085010,4.036670,4.036670,2.584949,3154560
2004-01-01,4.036670,4.036670,4.036670,4.036670,2.584949,0
2004-01-02,4.036670,4.036670,3.964160,3.964160,2.538516,74467
2004-01-05,4.060840,4.085010,3.988330,4.060840,2.600426,1227430
2004-01-06,4.157530,4.157530,3.964160,4.036670,2.584949,647452
2004-01-07,4.060840,4.060840,4.036670,4.060840,2.600426,395090
2004-01-08,4.036670,4.157530,4.012500,4.157530,2.662344,2225110
2004-01-09,4.133360,4.133360,4.060840,4.085010,2.615904,136917
2004-01-12,4.036670,4.036670,3.939980,3.939980,2.523031,562642
2004-01-13,3.964160,3.964160,3.746610,3.794950,2.430160,3781284
2004-01-14,3.843300,3.939980,3.843300,3.939980,2.523031,1584499
2004-01-15,3.988330,4.036670,3.964160,4.012500,2.569471,2335892
2004-01-16,4.012500,4.012500,3.939980,3.964160,2.538516,2556733
2004-01-19,3.964160,3.964160,3.843300,3.843300,2.461121,436461
2004-01-20,3.867470,3.891640,3.867470,3.891640,2.492076,26891
2004-01-21,3.891640,3.891640,3.891640,3.891640,2.492076,12411
2004-01-22,3.891640,3.891640,3.891640,3.891640,2.492076,0
2004-01-23,3.891640,3.891640,3.891640,3.891640,2.492076,0
2004-01-26,4.060840,4.060840,3.988330,4.012500,2.569471,97221
2004-01-27,4.036670,4.036670,3.988330,3.988330,2.553993,134455
2004-01-28,4.012500,4.012500,3.891640,3.988330,2.553993,254430
2004-01-29,3.988330,4.109190,3.988330,4.109190,2.631389,860511
2004-01-30,4.133360,4.254220,4.133360,4.254220,2.724260,1474866
2004-02-02,4.181700,4.181700,4.133360,4.133360,2.646866,163414
2004-02-03,4.109190,4.205870,4.109190,4.181700,2.677821,235813
2004-02-04,4.205870,4.254220,4.181700,4.254220,2.724260,826513
2004-02-05,4.085010,4.157530,4.085010,4.085010,2.615904,33097
2004-02-06,4.157530,4.375070,4.109190,4.205870,2.693299,2189058
2004-02-09,4.326730,4.375070,4.302560,4.302560,2.755216,353720
2004-02-10,4.350900,4.592620,4.326730,4.544280,2.910005,2304349
2004-02-11,4.592620,4.616790,4.592620,4.592620,2.940960,592185
2004-02-12,4.592620,4.761820,4.592620,4.713480,3.018355,1668308
2004-02-13,4.737650,4.737650,4.640960,4.689310,3.002878,204005
2004-02-16,4.689310,4.761820,4.689310,4.713480,3.018355,666853
2004-02-17,4.713480,4.882680,4.713480,4.834340,3.095750,4393784
2004-02-18,4.834340,4.834340,4.616790,4.737650,3.033833,568408
2004-02-19,4.737650,4.810170,4.737650,4.785990,3.064789,647452
2004-02-20,4.785990,4.834340,4.785990,4.810170,3.080273,802592
2004-02-23,4.810170,4.834340,4.785990,4.810170,3.080273,1456902
2004-02-24,4.640960,4.834340,4.640960,4.834340,3.095750,4332367
2004-02-25,4.713480,4.834340,4.665140,4.665140,2.987401,957732
2004-02-26,4.665140,4.737650,4.665140,4.713480,3.018355,1679651
2004-02-27,4.689310,4.785990,4.689310,4.785990,3.064789,318555
2004-03-01,4.713480,4.810170,4.713480,4.785990,3.064789,943252
2004-03-02,4.785990,4.785990,4.640960,4.713480,3.018355,1586567
2004-03-03,4.713480,4.713480,4.640960,4.640960,2.971916,229607
2004-03-04,4.640960,4.689310,4.640960,4.689310,3.002878,341308
2004-03-05,4.665140,4.737650,4.665140,4.713480,3.018355,269500
2004-03-08,4.689310,4.713480,4.689310,4.713480,3.018355,866717
2004-03-09,4.713480,4.834340,4.689310,4.810170,3.080273,2358783
2004-03-10,4.761820,4.834340,4.761820,4.785990,3.064789,1319984
2004-03-11,4.737650,4.785990,4.737650,4.737650,3.033833,397159
2004-03-12,4.785990,4.810170,4.761820,4.785990,3.064789,655726
2004-03-15,4.834340,4.834340,4.761820,4.810170,3.080273,229607
2004-03-16,4.713480,4.931020,4.713480,4.931020,3.157661,4313670
2004-03-17,4.882680,4.931020,4.882680,4.931020,3.157661,647441
2004-03-18,4.931020,5.076050,4.931020,5.076050,3.250533,1582430
2004-03-19,5.076050,5.511140,5.027710,5.027710,3.219578,4306692
2004-03-22,5.076050,5.124400,5.027710,5.076050,3.250533,1645653
2004-03-23,5.076050,5.076050,4.882680,4.979370,3.188622,2480175
2004-03-24,5.076050,5.511140,5.076050,5.366110,3.436278,4578064
2004-03-25,5.317770,5.656170,5.269430,5.414460,3.467240,2583601
2004-03-26,5.462800,5.511140,5.317770,5.317770,3.405323,1051851
2004-03-29,5.462800,5.511140,5.076050,5.076050,3.250533,800523
2004-03-30,5.076050,5.124400,4.979370,5.027710,3.219578,901882
2004-03-31,5.317770,5.317770,5.076050,5.076050,3.250533,1882368
2004-04-01,5.076050,5.076050,4.979370,5.076050,3.250533,233745
2004-04-02,5.124400,5.172740,4.931020,5.027710,3.219578,1166654
2004-04-05,5.027710,5.027710,5.027710,5.027710,3.219578,0
2004-04-06,5.124400,5.221080,5.027710,5.221080,3.343405,1481072
2004-04-07,5.124400,5.124400,5.124400,5.124400,3.281495,752947
2004-04-08,5.076050,5.124400,4.979370,4.979370,3.188622,523340
2004-04-09,4.979370,4.979370,4.979370,4.979370,3.188622,0
2004-04-12,4.979370,4.979370,4.979370,4.979370,3.188622,0
2004-04-13,4.979370,5.027710,4.979370,4.979370,3.188622,124112
2004-04-14,4.979370,4.979370,4.931020,4.931020,3.157661,417844
2004-04-15,4.882680,4.931020,4.785990,4.834340,3.095750,1816175
2004-04-16,4.785990,5.076050,4.785990,5.076050,3.250533,459215
2004-04-19,4.979370,4.979370,4.882680,4.931020,3.157661,99290
2004-04-20,4.834340,4.882680,4.810170,4.834340,3.095750,563676
2004-04-21,4.834340,4.834340,4.689310,4.713480,3.018355,1743776
2004-04-22,4.737650,4.737650,4.737650,4.737650,3.033833,165483
2004-04-23,4.785990,4.882680,4.785990,4.882680,3.126706,506791
2004-04-26,4.810170,4.882680,4.810170,4.834340,3.173749,1241122
2004-04-27,4.834340,4.931020,4.834340,4.931020,3.237222,459215
2004-04-28,4.931020,4.931020,4.931020,4.931020,3.237222,155140
2004-04-29,4.882680,4.882680,4.810170,4.834340,3.173749,161346
2004-04-30,4.834340,4.834340,4.447590,4.447590,2.919848,943252
2004-05-03,4.471760,4.640960,4.471760,4.471760,2.935717,291664
2004-05-04,4.495930,4.592620,4.495930,4.592620,3.015061,254430
2004-05-05,4.592620,4.737650,4.592620,4.737650,3.110273,70330
2004-05-06,4.544280,4.834340,4.544280,4.665140,3.062670,275115
2004-05-07,4.592620,4.689310,4.592620,4.640960,3.046796,190305
2004-05-10,4.640960,4.640960,4.544280,4.568450,2.999193,297869
2004-05-11,4.544280,4.544280,4.447590,4.447590,2.919848,668137
2004-05-12,4.544280,4.544280,4.495930,4.495930,2.951584,2283664
2004-05-13,4.495930,4.495930,4.423420,4.423420,2.903981,66193
2004-05-14,4.423420,4.423420,4.254220,4.278390,2.808769,877059
2004-05-17,4.254220,4.278390,3.674100,3.674100,2.412051,1150106
2004-05-18,3.674100,3.867470,3.674100,3.843300,2.523131,1834791
2004-05-19,3.915810,4.060840,3.915810,4.060840,2.665946,43439
2004-05-20,4.012500,4.012500,3.964160,3.988330,2.618343,310280
2004-05-21,4.012500,4.181700,3.988330,4.181700,2.745291,577451
2004-05-24,4.181700,4.230040,4.181700,4.230040,2.777026,434393
2004-05-25,4.109190,4.326730,4.109190,4.254220,2.792901,541956
2004-05-26,4.254220,4.254220,4.254220,4.254220,2.792901,0
2004-05-27,4.254220,4.350900,4.254220,4.302560,2.824636,1435564
2004-05-28,4.302560,4.423420,4.302560,4.423420,2.903981,355788
2004-05-31,4.326730,4.375070,4.326730,4.375070,2.872239,72596
2004-06-01,4.399250,4.423420,4.399250,4.423420,2.903981,761221
2004-06-02,4.447590,4.495930,4.447590,4.471760,2.935717,1075639
2004-06-03,4.471760,4.713480,4.471760,4.544280,2.983326,1485209
2004-06-04,4.640960,4.640960,4.447590,4.495930,2.951584,1462455
2004-06-07,4.544280,4.544280,4.495930,4.495930,2.951584,856374
2004-06-08,4.544280,4.544280,4.399250,4.423420,2.903981,1282492
2004-06-09,4.447590,4.447590,4.375070,4.375070,2.872239,471626
2004-06-10,4.399250,4.399250,4.254220,4.254220,2.792901,436461
2004-06-11,4.254220,4.254220,3.964160,4.109190,2.697689,2016823
2004-06-14,4.012500,4.157530,4.012500,4.085010,2.681814,1369371
2004-06-15,4.060840,4.060840,3.891640,3.988330,2.618343,1927876
2004-06-16,4.012500,4.085010,4.012500,4.060840,2.665946,370268
2004-06-17,4.012500,4.012500,3.964160,3.964160,2.602476,287527
2004-06-18,3.867470,3.939980,3.867470,3.915810,2.570734,583327
2004-06-21,3.964160,4.012500,3.964160,3.988330,2.618343,115838
2004-06-22,3.988330,3.988330,3.988330,3.988330,2.618343,0
2004-06-23,3.988330,4.205870,3.988330,4.181700,2.745291,672274
2004-06-24,4.181700,4.568450,4.181700,4.568450,2.999193,2835015
2004-06-25,4.568450,4.761820,4.544280,4.737650,3.110273,2992021
2004-06-28,4.544280,4.761820,4.544280,4.761820,3.126142,1178543
2004-06-29,4.761820,4.785990,4.665140,4.761820,3.126142,878737
2004-06-30,4.761820,4.834340,4.737650,4.834340,3.173749,1342905
2004-07-01,4.834340,4.834340,4.834340,4.834340,3.173749,0
2004-07-02,4.834340,5.317770,4.834340,5.221080,3.427646,3534264
2004-07-05,5.269430,5.269430,5.076050,5.221080,3.427646,1691401
2004-07-06,5.269430,5.317770,5.221080,5.317770,3.491123,1883864
2004-07-07,5.269430,5.317770,5.221080,5.317770,3.491123,1545552
2004-07-08,5.221080,5.221080,5.124400,5.221080,3.427646,486781
2004-07-09,5.076050,5.076050,5.076050,5.076050,3.332433,51713
2004-07-12,5.124400,5.172740,5.076050,5.076050,3.332433,1290077
2004-07-13,5.027710,5.076050,5.027710,5.027710,3.300698,709650
2004-07-14,5.027710,5.027710,4.979370,4.979370,3.268963,1495740
2004-07-15,4.979370,4.979370,4.713480,4.931020,3.237222,641246
2004-07-16,4.979370,4.979370,4.882680,4.979370,3.268963,591601
2004-07-19,4.979370,4.979370,4.931020,4.931020,3.237222,568864
2004-07-20,4.979370,4.979370,4.882680,4.931020,3.237222,512997
2004-07-21,4.979370,4.979370,4.931020,4.979370,3.268963,1090118
2004-07-22,4.931020,4.931020,4.931020,4.931020,3.237222,103427
2004-07-23,4.931020,4.931020,4.882680,4.931020,3.237222,629869
2004-07-26,4.931020,4.931020,4.785990,4.834340,3.173749,657794
2004-07-27,4.882680,4.882680,4.785990,4.785990,3.142009,57919
2004-07-28,4.761820,4.761820,4.713480,4.713480,3.094405,676411
2004-07-29,4.713480,4.713480,4.544280,4.544280,2.983326,891539
2004-07-30,4.544280,4.713480,4.544280,4.640960,3.046796,738467
2004-08-02,4.592620,4.616790,4.447590,4.447590,2.919848,690891
2004-08-03,4.544280,4.544280,4.520110,4.544280,2.983326,1034268
2004-08-04,4.544280,4.544280,4.471760,4.471760,2.935717,182031
2004-08-05,4.495930,4.689310,4.495930,4.689310,3.078538,1106667
2004-08-06,4.592620,4.640960,4.592620,4.616790,3.030928,645383
2004-08-09,4.713480,4.713480,4.665140,4.713480,3.094405,1354891
2004-08-10,4.689310,4.713480,4.640960,4.689310,3.078538,5620212
2004-08-11,4.713480,4.713480,4.592620,4.592620,3.015061,206854
2004-08-12,4.544280,4.544280,4.423420,4.423420,2.903981,4838306
2004-08-13,4.423420,4.447590,4.423420,4.447590,2.919848,204785
2004-08-16,4.375070,4.471760,4.375070,4.471760,2.935717,144798
2004-08-17,4.447590,4.471760,4.399250,4.399250,2.888114,366131
2004-08-18,4.471760,4.544280,4.423420,4.447590,2.919848,1617595
2004-08-19,4.447590,4.544280,4.447590,4.495930,2.951584,3427564
2004-08-20,4.471760,4.471760,4.423420,4.423420,2.903981,668137
2004-08-23,4.423420,4.471760,4.399250,4.447590,2.919848,1667240
2004-08-24,4.447590,4.471760,4.423420,4.447590,2.919848,4271527
2004-08-25,4.471760,4.640960,4.471760,4.616790,3.030928,6646206
2004-08-26,4.834340,4.834340,4.568450,4.640960,3.046796,4155689
2004-08-27,4.640960,4.640960,4.592620,4.592620,3.015061,1793421
2004-08-30,4.592620,4.592620,4.495930,4.520110,2.967458,248224
2004-08-31,4.544280,4.544280,4.471760,4.495930,2.951584,306143
2004-09-01,4.471760,4.471760,4.423420,4.447590,2.919848,4331514
2004-09-02,4.471760,4.520110,4.350900,4.350900,2.856372,2558762
2004-09-03,4.350900,4.350900,4.109190,4.133360,2.713556,3950904
2004-09-06,4.133360,4.205870,4.109190,4.157530,2.729424,3148312
2004-09-07,4.157530,4.157530,3.891640,3.915810,2.570734,3998480
2004-09-08,3.964160,4.085010,3.964160,4.012500,2.634211,9488375
2004-09-09,4.085010,4.085010,3.939980,3.964160,2.602476,4629384
2004-09-10,3.964160,4.012500,3.964160,4.012500,2.634211,5770724
2004-09-13,4.060840,4.109190,4.060840,4.085010,2.681814,2637383
2004-09-14,4.133360,4.230040,4.085010,4.230040,2.777026,1567950
2004-09-15,4.254220,4.254220,4.133360,4.181700,2.745291,903950
2004-09-16,4.181700,4.181700,4.157530,4.157530,2.729424,1592773
2004-09-17,4.181700,4.181700,3.964160,4.012500,2.634211,3200025
2004-09-20,4.036670,4.036670,3.915810,4.036670,2.650079,903950
2004-09-21,4.012500,4.109190,4.012500,4.036670,2.650079,1731365
2004-09-22,3.988330,3.988330,3.794950,3.867470,2.603495,3384125
2004-09-23,3.867470,3.867470,3.794950,3.843300,2.587224,484037
2004-09-24,3.867470,3.867470,3.843300,3.867470,2.603495,744673
2004-09-27,3.843300,3.891640,3.843300,3.891640,2.619766,992897
2004-09-28,3.891640,3.891640,3.843300,3.843300,2.587224,237882
2004-09-29,3.843300,3.843300,3.843300,3.843300,2.587224,0
2004-09-30,3.843300,3.867470,3.819130,3.843300,2.587224,1013111
2004-10-01,3.843300,3.843300,3.843300,3.843300,2.587224,0
2004-10-04,3.843300,3.843300,3.794950,3.819130,2.570954,796386
2004-10-05,3.819130,3.915810,3.819130,3.891640,2.619766,1110804
2004-10-06,3.988330,4.012500,3.939980,3.988330,2.684855,1833195
2004-10-07,4.012500,4.060840,3.988330,4.060840,2.733667,666069
2004-10-08,4.060840,4.181700,4.036670,4.157530,2.798757,3785421
2004-10-11,4.157530,4.157530,4.036670,4.085010,2.749938,1143900
2004-10-12,4.085010,4.181700,4.085010,4.157530,2.798757,1851340
2004-10-13,4.133360,4.157530,4.109190,4.133360,2.782487,1085981
2004-10-14,4.133360,4.157530,4.085010,4.157530,2.798757,773632
2004-10-15,4.157530,4.205870,4.085010,4.109190,2.766216,618492
2004-10-18,4.109190,4.133360,4.085010,4.085010,2.749938,304075
2004-10-19,4.085010,4.109190,4.012500,4.060840,2.733667,1222505
2004-10-20,4.060840,4.060840,4.036670,4.036670,2.717397,173757
2004-10-21,4.036670,4.060840,4.012500,4.036670,2.717397,374405
2004-10-22,4.036670,4.036670,4.036670,4.036670,2.717397,0
2004-10-25,3.988330,4.012500,3.988330,4.012500,2.701126,395090
2004-10-26,3.988330,4.012500,3.964160,4.012500,2.701126,1590704
2004-10-27,4.012500,4.060840,4.012500,4.060840,2.733667,386265
2004-10-28,4.085010,4.085010,3.988330,4.060840,2.733667,1694131
2004-10-29,4.085010,4.085010,4.012500,4.012500,2.701126,12411
2004-11-01,4.060840,4.060840,4.036670,4.036670,2.717397,932910
2004-11-02,4.060840,4.085010,4.036670,4.060840,2.733667,893608
2004-11-03,4.060840,4.133360,4.060840,4.133360,2.782487,2023028
2004-11-04,4.133360,4.205870,4.133360,4.157530,2.798757,949458
2004-11-05,4.205870,4.205870,4.109190,4.109190,2.766216,343377
2004-11-08,4.205870,4.205870,4.133360,4.157530,2.798757,1514168
2004-11-09,4.205870,4.205870,4.157530,4.181700,2.815028,1325932
2004-11-10,4.205870,4.326730,4.181700,4.326730,2.912658,805686
2004-11-11,4.350900,4.399250,4.350900,4.399250,2.961478,428839
2004-11-12,4.447590,4.471760,4.399250,4.423420,2.977748,1749981
2004-11-15,4.423420,4.520110,4.423420,4.520110,3.042838,908087
2004-11-16,4.447590,4.495930,4.399250,4.399250,2.961478,2492586
2004-11-17,4.399250,4.471760,4.399250,4.447590,2.994018,107564
2004-11-18,4.495930,4.495930,4.350900,4.447590,2.994018,948424
2004-11-19,4.447590,4.495930,4.447590,4.495930,3.026561,1605184
2004-11-22,4.447590,4.447590,4.447590,4.447590,2.994018,62056
2004-11-23,4.471760,4.616790,4.471760,4.592620,3.091650,476798
2004-11-24,4.592620,4.616790,4.544280,4.568450,3.075379,988760
2004-11-25,4.544280,4.544280,4.495930,4.520110,3.042838,1669309
2004-11-26,4.544280,4.544280,4.495930,4.520110,3.042838,1830654
2004-11-29,4.399250,4.544280,4.399250,4.520110,3.042838,711576
2004-11-30,4.520110,4.640960,4.520110,4.640960,3.124192,1107370
2004-12-01,4.640960,4.640960,4.592620,4.592620,3.091650,1189408
2004-12-02,4.592620,4.640960,4.592620,4.592620,3.091650,1484726
2004-12-03,4.640960,4.665140,4.640960,4.665140,3.140469,774048
2004-12-06,4.665140,4.761820,4.640960,4.761820,3.205552,1612309
2004-12-07,4.640960,4.761820,4.640960,4.665140,3.140469,1518305
2004-12-08,4.713480,4.737650,4.713480,4.737650,3.189281,49645
2004-12-09,4.689310,4.689310,4.640960,4.640960,3.124192,158615
2004-12-10,4.713480,4.737650,4.520110,4.544280,3.059109,781907
2004-12-13,4.544280,4.544280,4.520110,4.520110,3.042838,903950
2004-12-14,4.568450,4.665140,4.568450,4.616790,3.107920,1044611
2004-12-15,4.640960,4.689310,4.640960,4.689310,3.156740,2999377
2004-12-16,4.665140,4.665140,4.568450,4.568450,3.075379,808798
2004-12-17,4.616790,4.640960,4.568450,4.640960,3.124192,512997
2004-12-20,4.616790,4.616790,4.592620,4.592620,3.091650,409570
2004-12-21,4.640960,4.640960,4.544280,4.544280,3.059109,504723
2004-12-22,4.544280,4.544280,4.544280,4.544280,3.059109,41371
2004-12-23,4.592620,4.592620,4.592620,4.592620,3.091650,39302
2004-12-24,4.592620,4.640960,4.592620,4.616790,3.107920,12411
2004-12-27,4.616790,4.616790,4.616790,4.616790,3.107920,0
2004-12-28,4.544280,4.544280,4.544280,4.544280,3.059109,22754
2004-12-29,4.640960,4.640960,4.592620,4.640960,3.124192,388885
2004-12-30,4.640960,4.761820,4.616790,4.761820,3.205552,1941779
2004-12-31,4.785990,4.931020,4.761820,4.931020,3.319454,2122531
2005-01-03,4.761820,4.785990,4.761820,4.785990,3.221823,124112
2005-01-04,4.785990,4.785990,4.737650,4.737650,3.189281,210991
2005-01-05,4.689310,4.689310,4.640960,4.665140,3.140469,62056
2005-01-06,4.616790,4.689310,4.616790,4.689310,3.156740,136523
2005-01-07,4.640960,4.640960,4.616790,4.640960,3.124192,637109
2005-01-10,4.640960,4.689310,4.640960,4.689310,3.156740,70330
2005-01-11,4.640960,4.640960,4.495930,4.495930,3.026561,1270081
2005-01-12,4.471760,4.495930,4.399250,4.447590,2.994018,531614
2005-01-13,4.544280,4.544280,4.544280,4.544280,3.059109,62056
2005-01-14,4.568450,4.689310,4.544280,4.616790,3.107920,1843295
2005-01-17,4.616790,4.616790,4.544280,4.544280,3.059109,333034
2005-01-18,4.544280,4.568450,4.520110,4.520110,3.042838,1425221
2005-01-19,4.544280,4.544280,4.447590,4.471760,3.010290,1781009
2005-01-20,4.447590,4.471760,4.447590,4.471760,3.010290,1454181
2005-01-21,4.520110,4.689310,4.520110,4.640960,3.124192,2197387
2005-01-24,4.592620,4.640960,4.592620,4.616790,3.107920,392841
2005-01-25,4.640960,4.640960,4.544280,4.592620,3.091650,709508
2005-01-26,4.592620,4.640960,4.592620,4.640960,3.124192,506791
2005-01-27,4.665140,4.665140,4.592620,4.616790,3.107920,1710679
2005-01-28,4.568450,4.640960,4.568450,4.640960,3.124192,1163062
2005-01-31,4.616790,4.640960,4.592620,4.640960,3.124192,339240
2005-02-01,4.640960,4.640960,4.592620,4.640960,3.124192,124112
2005-02-02,4.568450,4.640960,4.568450,4.640960,3.124192,781807
2005-02-03,4.640960,4.640960,4.616790,4.640960,3.124192,280868
2005-02-04,4.640960,4.640960,4.616790,4.616790,3.107920,800523
2005-02-07,4.616790,4.640960,4.616790,4.640960,3.124192,2141623
2005-02-08,4.640960,4.665140,4.616790,4.640960,3.124192,1456249
2005-02-14,4.640960,4.640960,4.616790,4.640960,3.124192,1838929
2005-02-15,4.640960,4.640960,4.568450,4.616790,3.107920,1040474
2005-02-16,4.568450,4.640960,4.568450,4.640960,3.124192,262704
2005-02-17,4.640960,4.640960,4.568450,4.592620,3.091650,2329172
2005-02-18,4.592620,4.592620,4.544280,4.568450,3.075379,320623
2005-02-21,4.616790,4.616790,4.568450,4.592620,3.091650,699165
2005-02-22,4.592620,4.592620,4.544280,4.544280,3.059109,647452
2005-02-23,4.544280,4.592620,4.544280,4.592620,3.091650,583327
2005-02-24,4.592620,4.592620,4.592620,4.592620,3.091650,345446
2005-02-25,4.592620,4.592620,4.544280,4.544280,3.059109,558762
2005-02-28,4.544280,4.544280,4.471760,4.471760,3.010290,2428461
2005-03-01,4.495930,4.495930,4.375070,4.423420,2.977748,2453284
2005-03-02,4.447590,4.447590,4.157530,4.302560,2.896388,3423427
2005-03-03,4.254220,4.399250,4.254220,4.350900,2.928930,2434667
2005-03-04,4.302560,4.350900,4.302560,4.302560,2.896388,4379091
2005-03-07,4.447590,4.447590,4.326730,4.375070,2.945200,2829757
2005-03-08,4.375070,4.375070,4.326730,4.350900,2.928930,1452506
2005-03-09,4.326730,4.375070,4.254220,4.326730,2.912658,6408325
2005-03-10,4.326730,4.495930,4.278390,4.471760,3.010290,7785970
2005-03-11,4.471760,4.471760,4.375070,4.423420,2.977748,3433770
2005-03-14,4.423420,4.447590,4.350900,4.423420,2.977748,2240224
2005-03-15,4.399250,4.423420,4.375070,4.399250,2.961478,2128524
2005-03-16,4.399250,4.447590,4.399250,4.447590,2.994018,1307315
2005-03-17,4.447590,4.616790,4.447590,4.616790,3.107920,4363123
2005-03-18,4.616790,4.834340,4.616790,4.761820,3.205552,9256534
2005-03-21,4.834340,4.882680,4.761820,4.761820,3.205552,9321168
2005-03-22,4.761820,4.785990,4.616790,4.737650,3.189281,3607527
2005-03-23,4.713480,4.713480,4.568450,4.616790,3.107920,1607884
2005-03-24,4.616790,4.640960,4.568450,4.568450,3.075379,1112872
2005-03-29,4.568450,4.568450,4.447590,4.447590,2.994018,2130592
2005-03-30,4.423420,4.568450,4.399250,4.423420,2.977748,657794
2005-03-31,4.495930,4.520110,4.471760,4.471760,3.010290,1274218
2005-04-01,4.447590,4.471760,4.399250,4.447590,2.994018,1501757
2005-04-04,4.423420,4.423420,4.399250,4.399250,2.961478,2147140
2005-04-06,4.375070,4.423420,4.350900,4.399250,2.961478,3835066
2005-04-07,4.375070,4.399250,4.350900,4.350900,2.928930,6377296
2005-04-08,4.399250,4.399250,4.375070,4.375070,2.945200,4118455
2005-04-11,4.399250,4.399250,4.350900,4.375070,2.945200,2457421
2005-04-12,4.375070,4.375070,4.350900,4.375070,2.945200,1735275
2005-04-13,4.375070,4.399250,4.375070,4.399250,2.961478,2550505
2005-04-14,4.375070,4.399250,4.375070,4.399250,2.961478,136523
2005-04-15,4.399250,4.423420,4.399250,4.399250,2.961478,268910
2005-04-18,4.399250,4.495930,4.399250,4.471760,3.010290,980486
2005-04-19,4.447590,4.495930,4.447590,4.471760,3.010290,781907
2005-04-20,4.447590,4.471760,4.423420,4.471760,3.010290,721919
2005-04-21,4.447590,4.495930,4.423420,4.495930,3.026561,434393
2005-04-22,4.495930,4.544280,4.471760,4.471760,3.010290,1272150
2005-04-25,4.471760,4.616790,4.471760,4.616790,3.107920,1102530
2005-04-26,4.544280,4.616790,4.520110,4.616790,3.190857,680548
2005-04-27,4.568450,4.689310,4.520110,4.665140,3.224275,4296349
2005-04-28,4.616790,4.713480,4.616790,4.713480,3.257684,1032199
2005-04-29,4.689310,4.713480,4.640960,4.689310,3.240979,862580
2005-05-03,4.689310,4.713480,4.665140,4.665140,3.224275,413707
2005-05-04,4.689310,4.689310,4.592620,4.616790,3.190857,492312
2005-05-05,4.640960,4.737650,4.640960,4.737650,3.274389,1341330
2005-05-06,4.689310,4.737650,4.689310,4.689310,3.240979,716365
2005-05-09,4.592620,4.665140,4.592620,4.640960,3.207563,3992504
2005-05-10,4.640960,4.834340,4.616790,4.785990,3.307799,5324475
2005-05-11,4.737650,4.737650,4.640960,4.640960,3.207563,2451215
2005-05-12,4.665140,4.737650,4.665140,4.737650,3.274389,2488449
2005-05-13,4.737650,4.785990,4.665140,4.761820,3.291095,2294236
2005-05-17,4.761820,4.761820,4.713480,4.737650,3.274389,1747487
2005-05-18,4.737650,4.761820,4.689310,4.761820,3.291095,1160449
2005-05-19,4.761820,4.761820,4.689310,4.761820,3.291095,2181478
2005-05-20,4.737650,4.761820,4.713480,4.761820,3.291095,823342
2005-05-23,4.737650,4.761820,4.713480,4.761820,3.291095,6282144
2005-05-24,4.761820,4.810170,4.761820,4.810170,3.324511,1482066
2005-05-25,4.810170,4.834340,4.761820,4.810170,3.324511,817072
2005-05-26,4.810170,4.834340,4.785990,4.810170,3.324511,954170
2005-05-27,4.810170,4.931020,4.810170,4.882680,3.374625,3684346
2005-05-30,4.882680,4.979370,4.882680,4.931020,3.408035,3014087
2005-05-31,4.882680,4.931020,4.834340,4.882680,3.374625,4373919
2005-06-01,4.882680,4.931020,4.810170,4.834340,3.341216,424050
2005-06-02,4.882680,4.882680,4.810170,4.810170,3.324511,875106
2005-06-03,4.834340,4.834340,4.785990,4.810170,3.324511,508860
2005-06-06,4.834340,4.882680,4.810170,4.882680,3.374625,1932289
2005-06-07,4.882680,4.979370,4.834340,4.931020,3.408035,3482471
2005-06-08,4.931020,4.979370,4.882680,4.979370,3.441452,2225355
