Date,Open,High,Low,Close,Adj Close,Volume
2019-06-26,56.250000,56.250000,55.150002,55.750000,54.436829,2372623
2019-06-27,55.849998,56.150002,55.250000,55.950001,54.632118,1838055
2019-06-28,56.000000,56.349998,55.049999,55.049999,53.753319,2630732
2019-07-02,55.650002,55.799999,54.099998,54.650002,53.362740,5604523
2019-07-03,54.799999,55.900002,54.450001,55.799999,54.485653,3526033
2019-07-04,55.950001,55.950001,55.099998,55.150002,53.850964,2160376
2019-07-05,55.200001,55.349998,54.700001,55.000000,53.704494,1286712
2019-07-08,54.599998,54.849998,52.599998,53.500000,52.239826,4563409
2019-07-09,53.799999,53.799999,52.599998,52.650002,51.409851,3023333
2019-07-10,52.950001,53.150002,52.150002,52.400002,51.165741,1865910
2019-07-11,53.200001,53.250000,52.549999,52.900002,51.653961,3495180
2019-07-12,53.049999,53.400002,52.799999,53.000000,51.751606,1804675
2019-07-15,52.500000,53.000000,51.900002,52.549999,51.312202,1530143
2019-07-16,52.950001,52.950001,52.299999,52.750000,51.507492,4465332
2019-07-17,52.900002,52.950001,52.000000,52.099998,50.872803,2664199
2019-07-18,52.099998,52.450001,51.549999,52.150002,50.921627,2197359
2019-07-19,52.200001,52.349998,51.700001,52.099998,50.872803,2250027
2019-07-22,52.200001,52.250000,50.000000,50.450001,49.261669,6090363
2019-07-23,50.500000,50.700001,50.099998,50.700001,49.505783,3387737
2019-07-24,51.000000,51.200001,50.099998,50.349998,49.164024,3025726
2019-07-25,50.750000,51.049999,49.900002,50.650002,49.456959,2495009
2019-07-26,50.650002,51.250000,50.599998,50.799999,49.603424,3889424
2019-07-29,50.549999,50.799999,48.000000,48.400002,47.259956,9151546
2019-07-30,48.799999,49.799999,48.599998,49.599998,48.431690,5505995
2019-07-31,49.750000,49.950001,48.599998,49.700001,48.529335,3101282
2019-08-01,48.599998,49.500000,48.599998,48.700001,47.552891,6005572
2019-08-02,48.450001,48.450001,47.650002,47.799999,46.674088,5292417
2019-08-05,47.099998,47.400002,45.299999,45.700001,44.623554,10292019
2019-08-06,45.099998,46.049999,44.450001,45.849998,44.770020,9013256
2019-08-07,46.250000,46.250000,44.000000,45.200001,44.135330,6774272
2019-08-08,45.000000,45.950001,44.000000,45.599998,44.525909,5638302
2019-08-09,45.799999,45.799999,44.349998,44.400002,43.354176,5538897
2019-08-12,44.400002,45.049999,44.000000,44.700001,43.647110,6484807
2019-08-13,44.049999,45.000000,43.750000,44.349998,43.305351,8755325
2019-08-14,45.099998,45.650002,44.099998,44.750000,43.695930,7644133
2019-08-15,43.900002,47.299999,43.500000,46.849998,45.746464,9929491
2019-08-16,46.650002,48.599998,45.950001,48.200001,47.064667,9228492
2019-08-19,48.200001,48.349998,46.799999,47.500000,46.381157,6860573
2019-08-20,47.049999,47.500000,46.250000,46.799999,45.697643,4280245
2019-08-21,46.450001,47.099998,46.299999,46.700001,45.599998,3303568
2019-08-22,45.700001,46.049999,44.299999,44.799999,44.799999,4064256
2019-08-23,44.450001,44.750000,43.700001,43.700001,43.700001,5198469
2019-08-26,42.549999,43.099998,41.400002,42.950001,42.950001,6113719
2019-08-27,42.950001,43.400002,42.500000,42.900002,42.900002,3706834
2019-08-28,43.299999,43.349998,42.750000,43.049999,43.049999,2880131
2019-08-29,43.349998,43.349998,41.950001,42.599998,42.599998,4588330
2019-08-30,43.000000,43.000000,41.700001,42.450001,42.450001,5344850
